Label                  Latency
1362                   9.14 ms
1363                   7.07 ms
1364                   2.99 ms
1365                   6.92 ms
1366                   5.85 ms
1367                   5.80 ms
1368                   4.72 ms
1369                   6.70 ms
1370                   3.62 ms
1371                   3.54 ms
1372                   3.47 ms
1373                   3.42 ms
1374                  10.35 ms
1375                   4.28 ms
1376                   3.20 ms
1377                   3.14 ms
1378                   3.06 ms
1379                   3.01 ms
1380                   3.92 ms
1381                   6.86 ms
1382                   3.79 ms
1383                   3.72 ms
1384                   4.70 ms
1385                   3.62 ms
1386                   4.55 ms
1387                   3.47 ms
1388                   9.40 ms
1389                   9.35 ms
1390                   3.26 ms
1391                  10.20 ms
1392                  15.13 ms
1393                  16.07 ms
1394                  20.99 ms
1395                  21.91 ms
1396                   5.85 ms
1397                   3.76 ms
1398                   3.70 ms
1399                   3.62 ms
1400                   3.55 ms
1401                   4.47 ms
1402                   3.40 ms
1403                   6.33 ms
1404                   5.28 ms
1405                   6.20 ms
1406                   3.14 ms
1407                   3.07 ms
1408                   4.99 ms
1409                   4.92 ms
1410                   7.86 ms
1411                   3.78 ms
1412                   5.72 ms
1413                   3.69 ms
1414                   3.62 ms
1415                   3.54 ms
1416                   7.47 ms
1417                   6.40 ms
1418                   6.34 ms
1419                   5.26 ms
1420                   7.20 ms
1421                   5.13 ms
1422                   4.05 ms
1423                   3.98 ms
1424                   3.92 ms
1425                   3.84 ms
1426                   3.78 ms
1427                   3.70 ms
1428                   3.69 ms
1429                   3.61 ms
1430                   7.55 ms
1431                   3.48 ms
1432                   3.43 ms
1433                   3.35 ms
1434                   6.28 ms
1435                   3.21 ms
1436                   4.14 ms
1437                   3.08 ms
1438                   3.00 ms
1439                   3.92 ms
1440                   3.85 ms
1441                   3.79 ms
1442                   3.71 ms
1443                   3.64 ms
1444                   3.58 ms
1445                   3.50 ms
1446                   3.44 ms
1447                   3.35 ms
1448                   3.28 ms
1449                   5.22 ms
1450                   4.14 ms
1451                   4.07 ms
1452                   4.01 ms
1453                   5.93 ms
1454                   6.86 ms
1455                   5.80 ms
1456                   3.72 ms
1457                   4.65 ms
1458                   3.58 ms
1459                   4.52 ms
1460                   9.44 ms
1461                   9.38 ms
1462                   4.30 ms
1463                   5.25 ms
1464                   4.17 ms
1465                   3.12 ms
1466                   3.02 ms
1467                   5.96 ms
1468                   3.88 ms
1469                   3.81 ms
1470                   4.76 ms
1471                   3.68 ms
1472                   8.62 ms
1473                   7.56 ms
1474                   3.48 ms
1475                   3.41 ms
1476                   4.34 ms
1477                   3.26 ms
1478                   4.18 ms
1479                   6.17 ms
1480                   3.90 ms
1481                   3.93 ms
1482                   3.68 ms
1483                   3.57 ms
1484                   7.50 ms
1485                   3.44 ms
1486                   3.36 ms
1487                   4.29 ms
1488                   8.22 ms
1489                   3.13 ms
1490                   3.08 ms
1491                   2.99 ms
1492                   3.91 ms
1493                   3.81 ms
1494                   3.73 ms
1495                   3.59 ms
1496                   3.51 ms
1497                   4.44 ms
1498                   7.34 ms
1499                  10.25 ms
1500                   3.17 ms
1501                  14.08 ms
1502                  11.01 ms
1503                   3.93 ms
1504                   5.89 ms
1505                   3.80 ms
1506                   3.72 ms
1507                   8.66 ms
1508                   3.59 ms
1509                   3.50 ms
1510                   4.44 ms
1511                   3.38 ms
1512                   6.28 ms
1513                   3.22 ms
1514                   3.14 ms
1515                   4.07 ms
1516                   4.00 ms
1517                   3.91 ms
1518                  10.84 ms
1519                   7.77 ms
1520                   3.70 ms
1521                   3.62 ms
1522                   4.56 ms
1523                   3.48 ms
1524                   7.40 ms
1525                   3.34 ms
1526                   3.27 ms
1527                   3.18 ms
1528                   3.12 ms
1529                   4.04 ms
1530                   3.97 ms
1531                   3.90 ms
1532                   3.82 ms
1533                   3.75 ms
1534                   5.68 ms
1535                   3.60 ms
1536                   3.52 ms
1537                   3.46 ms
1538                   4.39 ms
1539                   7.31 ms
1540                   3.24 ms
1541                   3.16 ms
1542                   3.09 ms
1543                   4.00 ms
1544                   3.94 ms
1545                   3.85 ms
1546                   3.78 ms
1547                   3.70 ms
1548                   3.64 ms
1549                   9.55 ms
1550                   8.49 ms
1551                   3.43 ms
1552                   4.33 ms
1553                   4.27 ms
1554                   8.20 ms
1555                   8.11 ms
1556                   5.05 ms
1557                   3.97 ms
1558                   5.89 ms
1559                   3.83 ms
1560                   6.76 ms
1561                   3.68 ms
1562                   6.60 ms
1563                   3.53 ms
1564                   4.45 ms
1565                   3.38 ms
1566                   4.32 ms
1567                   3.25 ms
1568                   3.16 ms
1569                   4.09 ms
1570                   3.03 ms
1571                   3.94 ms
1572                   5.87 ms
1573                   4.81 ms
1574                   3.72 ms
1575                   3.65 ms
1576                   3.59 ms
1577                   4.52 ms
1578                   3.43 ms
1579                   3.38 ms
1580                   4.29 ms
1581                   8.22 ms
1582                   8.16 ms
1583                  14.07 ms
1584                  15.01 ms
1585                   5.93 ms
1586                   3.86 ms
1587                  11.78 ms
1588                  10.71 ms
1589                   3.63 ms
1590                   3.56 ms
1591                   3.49 ms
1592                   3.42 ms
1593                   3.36 ms
1594                   4.28 ms
1595                   3.20 ms
1596                   3.14 ms
1597                  10.05 ms
1598                   9.99 ms
1599                   3.92 ms
1600                   4.85 ms
1601                   3.75 ms
1602                   3.67 ms
1603                   3.60 ms
1604                   6.53 ms
1605                   7.47 ms
1606                   4.39 ms
1607                   3.31 ms
1608                   4.23 ms
1609                   6.18 ms
1610                   4.10 ms
1611                   4.02 ms
1612                   3.95 ms
1613                   3.87 ms
1614                   3.80 ms
1615                   6.74 ms
1616                   3.65 ms
1617                   3.58 ms
1618                   3.50 ms
1619                   3.44 ms
1620                   3.36 ms
1621                   3.30 ms
1622                   4.21 ms
1623                   5.15 ms
1624                   3.06 ms
1625                  10.99 ms
1626                   6.91 ms
1627                   6.84 ms
1628                   5.77 ms
1629                   4.71 ms
1630                   4.63 ms
1631                  10.56 ms
1632                  17.47 ms
1633                  17.41 ms
1634                   8.33 ms
1635                   6.27 ms
1636                   6.18 ms
1637                  10.12 ms
1638                   5.04 ms
1639                   3.96 ms
1640                   3.89 ms
1641                   3.81 ms
1642                   3.75 ms
1643                   4.67 ms
1644                   3.59 ms
1645                   3.52 ms
1646                   5.46 ms
1647                   7.40 ms
1648                   4.30 ms
1649                   7.23 ms
1650                   4.16 ms
1651                   6.08 ms
1652                   3.00 ms
1653                   8.94 ms
1654                   9.87 ms
1655                   3.80 ms
1656                   5.71 ms
1657                   3.64 ms
1658                   3.56 ms
1659                   4.49 ms
1660                   3.41 ms
1661                  10.34 ms
1662                  11.28 ms
1663                   3.20 ms
1664                   4.12 ms
1665                   4.06 ms
1666                   4.97 ms
1667                   3.90 ms
1668                   4.84 ms
1669                   4.76 ms
1670                   7.68 ms
1671                   3.60 ms
1672                   4.53 ms
1673                   4.47 ms
1674                   6.38 ms
1675                   3.31 ms
1676                  11.23 ms
1677                   7.17 ms
1678                   4.09 ms
1679                   4.02 ms
1680                   2.95 ms
1681                   5.88 ms
1682                   4.79 ms
1683                   8.74 ms
1684                   7.66 ms
1685                   3.57 ms
1686                   3.52 ms
1687                   3.43 ms
1688                   8.36 ms
1689                   9.28 ms
1690                   9.21 ms
1691                   3.14 ms
1692                  10.07 ms
1693                   9.99 ms
1694                   9.93 ms
1695                  12.85 ms
1696                  11.78 ms
1697                   5.71 ms
1698                   3.64 ms
1699                   4.57 ms
1700                   3.49 ms
1701                   4.41 ms
1702                   5.35 ms
1703                   3.27 ms
1704                   3.19 ms
1705                   3.13 ms
1706                   4.04 ms
1707                   3.97 ms
1708                   3.90 ms
1709                   5.84 ms
1710                   3.75 ms
1711                   3.68 ms
1712                   4.62 ms
1713                   3.53 ms
1714                   3.47 ms
1715                   4.39 ms
1716                   3.33 ms
1717                   3.24 ms
1718                   3.17 ms
1719                   3.10 ms
1720                   8.02 ms
1721                   3.96 ms
1722                   3.88 ms
1723                   3.81 ms
1724                   3.73 ms
1725                   3.66 ms
1726                   8.59 ms
1727                   3.52 ms
1728                   3.44 ms
1729                   4.38 ms
1730                   6.32 ms
1731                   3.23 ms
1732                   3.15 ms
1733                   3.08 ms
1734                   4.00 ms
1735                   5.93 ms
1736                   3.86 ms
1737                   3.78 ms
1738                   4.71 ms
1739                   3.64 ms
1740                   8.58 ms
1741                   9.50 ms
1742                   3.42 ms
1743                   4.35 ms
1744                   3.38 ms
1745                   3.20 ms
1746                   6.15 ms
1747                   4.06 ms
1748                   7.99 ms
1749                   3.92 ms
1750                  11.84 ms
1751                   9.77 ms
1752                   3.70 ms
1753                   3.62 ms
1754                   3.55 ms
1755                   3.49 ms
1756                   3.40 ms
1757                  10.34 ms
1758                   6.26 ms
1759                   3.20 ms
1760                   8.12 ms
1761                   7.05 ms
1762                   4.97 ms
1763                   4.90 ms
1764                   3.83 ms
1765                   8.76 ms
1766                   6.69 ms
1767                   8.61 ms
1768                   8.55 ms
1769                  13.46 ms
1770                  18.39 ms
1771                  16.32 ms
1772                  13.25 ms
1773                   4.17 ms
1774                   6.12 ms
1775                   3.03 ms
1776                   3.95 ms
1777                   6.88 ms
1778                   4.81 ms
1779                   3.74 ms
1780                   3.67 ms
1781                   3.59 ms
1782                   3.52 ms
1783                   3.45 ms
1784                   3.38 ms
1785                   4.30 ms
1786                   3.24 ms
1787                   3.15 ms
1788                   6.09 ms
1789                   3.01 ms
1790                   9.94 ms
1791                   8.86 ms
1792                   9.77 ms
1793                   4.71 ms
1794                   3.62 ms
1795                   3.55 ms
1796                   3.49 ms
1797                   6.41 ms
1798                   3.33 ms
1799                   4.23 ms
1800                   3.17 ms
1801                   3.07 ms
1802                   9.02 ms
1803                   3.90 ms
1804                   3.82 ms
1805                   3.73 ms
1806                   3.57 ms
1807                  10.50 ms
1808                   4.42 ms
1809                   3.35 ms
1810                   8.25 ms
1811                   6.16 ms
1812                   3.08 ms
1813                  11.99 ms
1814                   5.90 ms
1815                   3.82 ms
1816                   4.74 ms
1817                   3.68 ms
1818                   9.62 ms
1819                   5.53 ms
1820                   3.46 ms
1821                   4.39 ms
1822                   4.32 ms
1823                   3.26 ms
1824                   3.19 ms
1825                   8.11 ms
1826                   3.04 ms
1827                   5.96 ms
1828                   3.88 ms
1829                   3.81 ms
1830                  10.75 ms
1831                   3.66 ms
1832                   3.59 ms
1833                   3.53 ms
1834                   3.45 ms
1835                   3.38 ms
1836                   8.30 ms
1837                  11.23 ms
1838                  10.18 ms
1839                   4.10 ms
1840                   3.02 ms
1841                   6.93 ms
1842                   4.86 ms
1843                   7.80 ms
1844                   3.72 ms
1845                   3.65 ms
1846                   3.59 ms
1847                   3.51 ms
1848                   9.45 ms
1849                   3.36 ms
1850                   4.28 ms
1851                   4.22 ms
1852                   4.15 ms
1853                   3.06 ms
1854                   7.99 ms
1855                  10.91 ms
1856                  15.84 ms
1857                  18.77 ms
1858                  17.70 ms
1859                  14.64 ms
1860                   5.56 ms
1861                   3.49 ms
1862                   4.40 ms
1863                   3.33 ms
1864                   4.26 ms
1865                   6.19 ms
1866                   7.12 ms
1867                   3.05 ms
1868                   3.97 ms
1869                   3.90 ms
1870                   5.82 ms
1871                  11.75 ms
1872                  12.69 ms
1873                   6.61 ms
1874                   5.54 ms
1875                   5.46 ms
1876                   6.42 ms
1877                   6.33 ms
1878                   6.25 ms
1879                   3.19 ms
1880                   5.12 ms
1881                   3.03 ms
1882                   3.96 ms
1883                   6.89 ms
1884                   3.82 ms
1885                   4.75 ms
1886                   3.68 ms
1887                   3.61 ms
1888                   4.55 ms
1889                   5.46 ms
1890                   9.39 ms
1891                  12.32 ms
1892                  19.28 ms
1893                  20.18 ms
1894                  19.11 ms
1895                  13.05 ms
1896                   6.97 ms
1897                   3.89 ms
1898                   4.82 ms
1899                   4.74 ms
1900                   3.68 ms
1901                   3.59 ms
1902                   4.52 ms
1903                   9.44 ms
1904                  12.38 ms
1905                  20.31 ms
1906                  19.24 ms
1907                  10.16 ms
1908                   5.08 ms
1909                   3.01 ms
1910                   6.94 ms
1911                   5.87 ms
1912                   3.79 ms
1913                   4.72 ms
1914                   3.65 ms
1915                   3.57 ms
1916                   8.51 ms
1917                   3.43 ms
1918                  12.37 ms
1919                  10.30 ms
1920                   4.23 ms
1921                   6.16 ms
1922                   5.07 ms
1923                  13.01 ms
1924                   7.93 ms
1925                   4.87 ms
1926                   4.80 ms
1927                   4.73 ms
1928                   3.68 ms
1929                   3.61 ms
1930                   6.54 ms
1931                   4.48 ms
1932                   3.40 ms
1933                   3.33 ms
1934                   4.26 ms
1935                   4.19 ms
1936                   7.13 ms
1937                   3.04 ms
1938                   2.98 ms
1939                   3.90 ms
1940                   3.84 ms
1941                  10.76 ms
1942                   7.70 ms
1943                   9.62 ms
1944                   8.56 ms
1945                   3.48 ms
1946                   6.42 ms
1947                   3.35 ms
1948                   4.28 ms
1949                   3.22 ms
1950                   8.14 ms
1951                   4.07 ms
1952                   3.99 ms
1953                   3.92 ms
1954                   7.86 ms
1955                   3.77 ms
1956                   3.71 ms
1957                   3.63 ms
1958                   3.55 ms
1959                   3.49 ms
1960                   4.42 ms
1961                   6.34 ms
1962                   6.26 ms
1963                   5.18 ms
1964                   4.12 ms
1965                   6.04 ms
1966                   3.97 ms
1967                   4.91 ms
1968                   7.82 ms
1969                   3.76 ms
1970                   3.67 ms
1971                   3.60 ms
1972                   3.53 ms
1973                   8.47 ms
1974                   9.40 ms
1975                   7.32 ms
1976                   4.25 ms
1977                   7.17 ms
1978                   3.10 ms
1979                   7.03 ms
1980                   6.95 ms
1981                  10.88 ms
1982                   5.81 ms
1983                   3.72 ms
1984                  12.66 ms
1985                   6.58 ms
1986                   3.51 ms
1987                   7.44 ms
1988                   3.36 ms
1989                   3.30 ms
1990                   4.21 ms
1991                   9.16 ms
1992                   5.09 ms
1993                   3.00 ms
1994                   7.93 ms
1995                   5.87 ms
1996                  12.80 ms
1997                   4.72 ms
1998                   8.64 ms
1999                   3.58 ms
2000                   6.50 ms
2001                  13.43 ms
2002                  13.36 ms
2003                   7.28 ms
2004                  10.23 ms
2005                   5.14 ms
2006                   3.07 ms
2007                   7.01 ms
2008                   7.92 ms
2009                   3.86 ms
2010                   3.78 ms
2011                   3.71 ms
2012                   9.64 ms
2013                   7.57 ms
2014                  10.50 ms
2015                   5.44 ms
2016                   3.35 ms
2017                   3.29 ms
2018                   4.21 ms
2019                   7.14 ms
2020                   4.06 ms
2021                   2.99 ms
2022                  10.92 ms
2023                   6.85 ms
2024                   3.78 ms
2025                   8.71 ms
2026                  13.64 ms
2027                  17.56 ms
2028                  19.50 ms
2029                  22.43 ms
2030                   6.37 ms
2031                   7.29 ms
2032                   4.21 ms
2033                   3.15 ms
2034                  10.07 ms
2035                   3.00 ms
2036                   3.92 ms
2037                   3.85 ms
2038                   7.79 ms
2039                   3.71 ms
2040                  11.64 ms
2041                   6.57 ms
2042                   6.49 ms
2043                   4.43 ms
2044                   3.34 ms
2045                   5.28 ms
2046                   4.20 ms
2047                   5.13 ms
2048                   4.07 ms
2049                   3.98 ms
2050                   3.92 ms
2051                   3.84 ms
2052                   3.77 ms
2053                   6.71 ms
2054                   5.62 ms
2055                   3.55 ms
2056                   3.50 ms
2057                   3.41 ms
2058                   4.34 ms
2059                   5.26 ms
2060                   4.19 ms
2061                   3.14 ms
2062                   8.04 ms
2063                   3.97 ms
2064                   3.90 ms
2065                   3.84 ms
2066                   3.75 ms
2067                   3.68 ms
2068                   3.61 ms
2069                   3.55 ms
2070                   4.47 ms
2071                   7.40 ms
2072                   3.32 ms
2073                   5.26 ms
2074                   4.17 ms
2075                   6.11 ms
2076                   5.03 ms
2077                   2.96 ms
2078                   4.90 ms
2079                   3.81 ms
2080                   3.75 ms
2081                  11.69 ms
2082                   7.61 ms
2083                   7.54 ms
2084                   9.47 ms
2085                  15.39 ms
2086                  20.32 ms
2087                  17.25 ms
2088                  20.18 ms
2089                  16.10 ms
2090                  10.02 ms
2091                   6.95 ms
2092                  16.88 ms
2093                  10.82 ms
2094                   5.73 ms
2095                   9.69 ms
2096                   3.61 ms
2097                   4.52 ms
2098                   4.46 ms
2099                   7.38 ms
2100                   5.31 ms
2101                   8.22 ms
2102                  12.14 ms
2103                  17.06 ms
2104                  14.00 ms
2105                   8.91 ms
2106                  14.86 ms
2107                   5.78 ms
2108                   3.70 ms
2109                   3.64 ms
2110                   3.55 ms
2111                   5.49 ms
2112                  14.42 ms
2113                   9.35 ms
2114                   9.27 ms
2115                   7.21 ms
2116                   4.14 ms
2117                   7.06 ms
2118                   3.00 ms
2119                   3.91 ms
2120                   3.84 ms
2121                   6.77 ms
2122                   7.71 ms
2123                   3.62 ms
2124                  12.56 ms
2125                   6.49 ms
2126                   3.42 ms
2127                  14.35 ms
2128                  11.28 ms
2129                   3.20 ms
2130                   7.13 ms
2131                   3.08 ms
2132                   2.99 ms
2133                   3.92 ms
2134                   3.85 ms
2135                   4.79 ms
2136                   3.72 ms
2137                   8.64 ms
2138                  13.58 ms
2139                  17.50 ms
2140                  16.43 ms
2141                  16.36 ms
2142                  15.29 ms
2143                   7.21 ms
2144                   7.15 ms
2145                   8.07 ms
2146                  15.00 ms
2147                  12.93 ms
2148                   6.87 ms
2149                   3.79 ms
2150                   7.83 ms
2151                   3.65 ms
2152                   3.57 ms
2153                   3.50 ms
2154                   4.44 ms
2155                  12.38 ms
2156                  12.29 ms
2157                  13.22 ms
2158                  12.15 ms
2159                  10.09 ms
2160                   4.00 ms
2161                   3.93 ms
2162                   3.87 ms
2163                   6.79 ms
2164                   3.72 ms
2165                   4.64 ms
2166                   3.57 ms
2167                   3.50 ms
2168                   3.45 ms
2169                   7.38 ms
2170                   3.29 ms
2171                   7.22 ms
2172                   4.15 ms
2173                   3.07 ms
2174                   3.00 ms
2175                   3.93 ms
2176                   9.86 ms
2177                   3.78 ms
2178                   9.70 ms
2179                   9.68 ms
2180                   4.60 ms
2181                   3.53 ms
2182                   3.47 ms
2183                   3.39 ms
2184                   7.34 ms
2185                   3.26 ms
2186                   4.18 ms
2187                   4.12 ms
2188                   5.03 ms
2189                   3.96 ms
2190                   8.89 ms
2191                   6.82 ms
2192                   3.75 ms
2193                   4.68 ms
2194                   3.61 ms
2195                   4.55 ms
2196                   3.46 ms
2197                   3.39 ms
2198                   3.33 ms
2199                   3.26 ms
2200                   4.19 ms
2201                   3.12 ms
2202                   3.02 ms
2203                   6.96 ms
2204                   6.89 ms
2205                   7.81 ms
2206                   6.74 ms
2207                   3.67 ms
2208                   3.59 ms
2209                   3.52 ms
2210                   4.45 ms
2211                   9.37 ms
2212                   8.30 ms
2213                   7.23 ms
2214                   7.17 ms
2215                   3.08 ms
2216                   4.02 ms
2217                   3.94 ms
2218                   3.86 ms
2219                   6.81 ms
2220                   3.72 ms
2221                   3.64 ms
2222                   3.57 ms
2223                   3.49 ms
2224                   3.44 ms
2225                   3.36 ms
2226                   5.28 ms
2227                   3.21 ms
2228                   5.13 ms
2229                   5.06 ms
2230                   3.98 ms
2231                   3.91 ms
2232                   9.85 ms
2233                   3.78 ms
2234                   7.70 ms
2235                   3.61 ms
2236                   3.54 ms
2237                   3.47 ms
2238                   9.41 ms
2239                   4.33 ms
2240                   6.27 ms
2241                   3.18 ms
2242                   4.11 ms
2243                   5.04 ms
2244                   3.96 ms
2245                  10.91 ms
2246                   3.82 ms
2247                   3.75 ms
2248                  14.68 ms
2249                  13.62 ms
2250                   7.54 ms
2251                  13.47 ms
2252                   5.40 ms
2253                   3.33 ms
2254                   6.27 ms
2255                   3.18 ms
2256                   4.12 ms
2257                   3.05 ms
2258                   2.98 ms
2259                   6.91 ms
2260                  10.84 ms
2261                  11.76 ms
2262                  12.69 ms
2263                   9.64 ms
2264                   5.55 ms
2265                  10.47 ms
2266                  11.40 ms
2267                   4.33 ms
2268                   4.27 ms
2269                   7.18 ms
2270                  14.11 ms
2271                  10.05 ms
2272                   4.99 ms
2273                   3.90 ms
2274                   3.83 ms
2275                   3.75 ms
2276                   3.68 ms
2277                   3.62 ms
2278                   3.54 ms
2279                   3.47 ms
2280                   3.40 ms
2281                  11.33 ms
2282                   6.26 ms
2283                   8.20 ms
2284                   4.12 ms
2285                   4.05 ms
2286                   5.97 ms
2287                   6.92 ms
2288                  11.83 ms
2289                  11.78 ms
2290                   7.70 ms
2291                   3.61 ms
2292                   4.54 ms
2293                   3.47 ms
2294                   4.40 ms
2295                   5.33 ms
2296                   3.26 ms
2297                   3.19 ms
2298                   4.12 ms
2299                   4.05 ms
2300                   4.99 ms
2301                   6.90 ms
2302                   3.82 ms
2303                   3.74 ms
2304                   5.67 ms
2305                   4.60 ms
2306                   3.54 ms
2307                   4.46 ms
2308                   5.40 ms
2309                   3.33 ms
2310                  11.24 ms
2311                  10.18 ms
2312                   4.11 ms
2313                   3.06 ms
2314                   3.96 ms
2315                   5.90 ms
2316                   3.82 ms
2317                   7.75 ms
2318                   5.71 ms
2319                   3.61 ms
2320                   3.55 ms
2321                   3.46 ms
2322                   3.41 ms
2323                   4.33 ms
2324                   3.25 ms
2325                   3.19 ms
2326                   4.11 ms
2327                   8.04 ms
2328                   4.97 ms
2329                  10.99 ms
2330                   4.84 ms
2331                   3.76 ms
2332                   3.68 ms
2333                   3.63 ms
2334                   6.54 ms
2335                   3.47 ms
2336                   6.41 ms
2337                   3.33 ms
2338                  11.25 ms
2339                   9.19 ms
2340                   4.12 ms
2341                   5.05 ms
2342                   2.97 ms
2343                   3.90 ms
2344                   3.83 ms
2345                   3.78 ms
2346                   3.68 ms
2347                   8.62 ms
2348                   4.54 ms
2349                  12.47 ms
2350                  16.41 ms
2351                  21.33 ms
2352                  23.25 ms
2353                   7.19 ms
2354                   6.11 ms
2355                   6.06 ms
2356                   3.98 ms
2357                   3.90 ms
2358                   3.84 ms
2359                   3.76 ms
2360                   3.69 ms
2361                   3.63 ms
2362                   3.54 ms
2363                   9.47 ms
2364                   5.40 ms
2365                   3.34 ms
2366                   3.27 ms
2367                   3.19 ms
2368                   4.12 ms
2369                   8.04 ms
2370                  13.97 ms
2371                  12.92 ms
2372                   6.83 ms
2373                   3.78 ms
2374                   8.69 ms
2375                  12.63 ms
2376                  12.55 ms
2377                  15.50 ms
2378                  10.42 ms
2379                   4.34 ms
2380                   6.27 ms
2381                   3.20 ms
2382                   4.13 ms
2383                   4.07 ms
2384                   3.99 ms
2385                   3.91 ms
2386                   3.85 ms
2387                   3.77 ms
2388                   3.71 ms
2389                   3.63 ms
2390                   5.56 ms
2391                   3.48 ms
2392                   6.43 ms
2393                   3.35 ms
2394                   4.26 ms
2395                   3.19 ms
2396                   4.13 ms
2397                   4.05 ms
2398                   2.98 ms
2399                   3.90 ms
2400                   3.83 ms
2401                   3.75 ms
2402                   7.69 ms
2403                   3.60 ms
2404                   3.54 ms
2405                   3.45 ms
2406                   3.39 ms
2407                   3.30 ms
2408                   5.23 ms
2409                   3.17 ms
2410                   6.09 ms
2411                   6.02 ms
2412                   7.95 ms
2413                   7.86 ms
2414                   3.79 ms
2415                   3.78 ms
2416                   3.64 ms
2417                   3.58 ms
2418                   3.52 ms
2419                   4.43 ms
2420                   9.37 ms
2421                  15.30 ms
2422                  13.22 ms
2423                  10.15 ms
2424                   4.08 ms
2425                   3.02 ms
2426                   3.92 ms
2427                   5.86 ms
2428                   3.78 ms
2429                   3.72 ms
2430                   3.64 ms
2431                   3.56 ms
2432                   3.49 ms
2433                   4.42 ms
2434                   4.36 ms
2435                   7.29 ms
2436                   3.20 ms
2437                   3.13 ms
2438                  10.08 ms
2439                  10.99 ms
2440                  11.92 ms
2441                   8.85 ms
2442                   3.78 ms
2443                   3.71 ms
2444                   3.65 ms
2445                   7.58 ms
2446                  11.49 ms
2447                  11.44 ms
2448                   5.36 ms
2449                   4.28 ms
2450                   7.22 ms
2451                  13.14 ms
2452                  12.07 ms
2453                  13.00 ms
2454                  10.94 ms
2455                   3.86 ms
2456                   3.79 ms
2457                   5.72 ms
2458                   6.65 ms
2459                   6.57 ms
2460                   5.51 ms
2461                   4.43 ms
2462                   3.38 ms
2463                   3.29 ms
2464                   5.22 ms
2465                   8.16 ms
2466                  12.09 ms
2467                  17.00 ms
2468                  19.94 ms
2469                  23.86 ms
2470                  26.79 ms
2471                  10.73 ms
2472                   9.65 ms
2473                   8.58 ms
2474                   8.50 ms
2475                   4.44 ms
2476                   6.36 ms
2477                   3.29 ms
2478                   3.21 ms
2479                  10.14 ms
2480                  11.08 ms
2481                   7.00 ms
2482                   2.94 ms
2483                   5.87 ms
2484                   3.78 ms
2485                   8.71 ms
2486                   7.65 ms
2487                   3.57 ms
2488                   3.52 ms
2489                   4.43 ms
2490                   3.36 ms
2491                   4.29 ms
2492                   3.22 ms
2493                   3.14 ms
2494                   4.07 ms
2495                   8.00 ms
2496                   8.92 ms
2497                   7.87 ms
2498                   4.80 ms
2499                   8.72 ms
2500                   3.64 ms
2501                  10.56 ms
2502                  10.49 ms
2503                   4.42 ms
2504                   5.35 ms
2505                   3.27 ms
2506                   3.21 ms
2507                   3.12 ms
2508                  10.07 ms
2509                   8.99 ms
2510                  13.91 ms
2511                  17.84 ms
2512                  19.78 ms
2513                  11.71 ms
2514                   5.62 ms
2515                   9.55 ms
2516                   3.48 ms
2517                   4.41 ms
2518                   3.34 ms
2519                   4.27 ms
2520                   3.20 ms
2521                   3.13 ms
2522                   4.05 ms
2523                   3.98 ms
2524                   4.91 ms
2525                   3.84 ms
2526                   3.77 ms
2527                   5.69 ms
2528                   3.62 ms
2529                   4.55 ms
2530                   3.49 ms
2531                   4.40 ms
2532                   7.33 ms
2533                   3.27 ms
2534                   9.20 ms
2535                   9.12 ms
2536                   4.05 ms
2537                   5.97 ms
2538                   3.90 ms
2539                  10.85 ms
2540                   6.76 ms
2541                   3.70 ms
2542                   7.63 ms
2543                   3.54 ms
2544                   5.49 ms
2545                   4.40 ms
2546                   4.34 ms
2547                   4.26 ms
2548                   8.20 ms
2549                   5.13 ms
2550                   4.05 ms
2551                   3.99 ms
2552                   8.91 ms
2553                   8.83 ms
2554                   3.76 ms
2555                   3.69 ms
2556                   3.63 ms
2557                   3.56 ms
2558                   4.47 ms
2559                   4.40 ms
2560                   3.34 ms
2561                   3.28 ms
2562                   9.20 ms
2563                   9.12 ms
2564                   4.05 ms
2565                   4.99 ms
2566                   6.91 ms
2567                   5.84 ms
2568                   3.76 ms
2569                   3.70 ms
2570                   4.63 ms
2571                   3.55 ms
2572                   3.47 ms
2573                   4.40 ms
2574                   3.33 ms
2575                   4.27 ms
2576                   3.19 ms
2577                   3.12 ms
2578                   5.05 ms
2579                   3.98 ms
2580                  10.91 ms
2581                  10.85 ms
2582                   3.76 ms
2583                   8.70 ms
2584                   3.63 ms
2585                   4.55 ms
2586                   3.49 ms
2587                   4.40 ms
2588                   5.34 ms
2589                   3.26 ms
2590                   8.19 ms
2591                   7.12 ms
2592                   9.07 ms
2593                   4.99 ms
2594                   3.91 ms
2595                  13.84 ms
2596                   6.78 ms
2597                   3.70 ms
2598                   3.62 ms
2599                   3.54 ms
2600                   7.47 ms
2601                  12.39 ms
2602                  11.31 ms
2603                  10.24 ms
2604                   8.19 ms
2605                  10.10 ms
2606                   6.04 ms
2607                   9.97 ms
2608                   3.91 ms
2609                   7.83 ms
2610                   3.75 ms
2611                   3.68 ms
2612                   3.61 ms
2613                   3.54 ms
2614                   3.46 ms
2615                   9.39 ms
2616                   8.33 ms
2617                   3.25 ms
2618                   6.19 ms
2619                   3.12 ms
2620                   4.04 ms
2621                   5.98 ms
2622                   3.90 ms
2623                   3.83 ms
2624                   3.75 ms
2625                   4.69 ms
2626                   9.61 ms
2627                   8.54 ms
2628                  10.47 ms
2629                   8.40 ms
2630                   3.32 ms
2631                   4.26 ms
2632                   3.18 ms
2633                   4.11 ms
