Label                  Latency
1363                   9.63 ms
1364                   3.56 ms
1365                   7.49 ms
1366                   4.41 ms
1367                   8.34 ms
1368                   3.27 ms
1369                   3.19 ms
1370                   3.13 ms
1371                   4.04 ms
1372                   3.96 ms
1373                   3.89 ms
1374                   3.81 ms
1375                   3.74 ms
1376                   6.68 ms
1377                   5.60 ms
1378                   9.52 ms
1379                   3.46 ms
1380                   4.37 ms
1381                   3.32 ms
1382                   3.22 ms
1383                   3.14 ms
1384                  10.08 ms
1385                   3.99 ms
1386                   5.91 ms
1387                   3.85 ms
1388                   7.78 ms
1389                   4.70 ms
1390                   6.63 ms
1391                   3.55 ms
1392                   3.48 ms
1393                   3.41 ms
1394                   5.34 ms
1395                   3.27 ms
1396                   4.17 ms
1397                   3.11 ms
1398                   5.05 ms
1399                   3.95 ms
1400                   4.89 ms
1401                   3.79 ms
1402                   9.72 ms
1403                   3.65 ms
1404                   5.58 ms
1405                   3.52 ms
1406                   3.43 ms
1407                   3.38 ms
1408                   4.29 ms
1409                   3.23 ms
1410                   3.14 ms
1411                   3.07 ms
1412                   5.00 ms
1413                   3.93 ms
1414                   3.85 ms
1415                   3.78 ms
1416                   3.70 ms
1417                   4.64 ms
1418                   3.55 ms
1419                   8.49 ms
1420                   3.41 ms
1421                   3.33 ms
1422                   4.25 ms
1423                   3.18 ms
1424                   3.09 ms
1425                   3.04 ms
1426                   5.97 ms
1427                   3.88 ms
1428                   3.81 ms
1429                   3.73 ms
1430                   3.66 ms
1431                   3.59 ms
1432                   6.51 ms
1433                   3.46 ms
1434                   3.36 ms
1435                   5.31 ms
1436                   4.22 ms
1437                   3.17 ms
1438                   5.07 ms
1439                   6.02 ms
1440                   4.92 ms
1441                   3.85 ms
1442                   5.78 ms
1443                   3.71 ms
1444                   7.64 ms
1445                   4.58 ms
1446                   3.48 ms
1447                   3.43 ms
1448                   3.33 ms
1449                   8.29 ms
1450                   4.18 ms
1451                   8.11 ms
1452                   3.04 ms
1453                   8.96 ms
1454                   3.88 ms
1455                   4.80 ms
1456                   7.74 ms
1457                   3.66 ms
1458                   3.59 ms
1459                   4.52 ms
1460                   3.45 ms
1461                   3.37 ms
1462                   8.30 ms
1463                   3.23 ms
1464                   5.16 ms
1465                   3.09 ms
1466                   3.02 ms
1467                   3.93 ms
1468                   9.87 ms
1469                   4.78 ms
1470                   8.72 ms
1471                   3.65 ms
1472                   3.59 ms
1473                   4.50 ms
1474                   3.43 ms
1475                   3.34 ms
1476                   3.25 ms
1477                   3.18 ms
1478                   5.09 ms
1479                   4.01 ms
1480                   3.94 ms
1481                   3.87 ms
1482                   3.78 ms
1483                   3.72 ms
1484                   3.60 ms
1485                   3.51 ms
1486                   3.44 ms
1487                   4.39 ms
1488                  11.32 ms
1489                   3.26 ms
1490                   3.16 ms
1491                   3.10 ms
1492                   4.01 ms
1493                   3.93 ms
1494                   3.87 ms
1495                   3.78 ms
1496                   4.71 ms
1497                   3.64 ms
1498                   3.56 ms
1499                  11.50 ms
1500                   3.42 ms
1501                   4.32 ms
1502                   3.25 ms
1503                   7.18 ms
1504                   6.10 ms
1505                   6.03 ms
1506                   3.96 ms
1507                   8.88 ms
1508                   3.79 ms
1509                   7.71 ms
1510                   3.64 ms
1511                   7.57 ms
1512                   3.51 ms
1513                   3.42 ms
1514                   3.36 ms
1515                   4.28 ms
1516                   3.20 ms
1517                   3.14 ms
1518                   4.04 ms
1519                   4.98 ms
1520                   3.92 ms
1521                   3.82 ms
1522                   3.75 ms
1523                   3.67 ms
1524                   5.60 ms
1525                   5.54 ms
1526                   7.47 ms
1527                   3.38 ms
1528                   3.30 ms
1529                   4.23 ms
1530                   3.15 ms
1531                   3.09 ms
1532                   3.02 ms
1533                   4.95 ms
1534                   3.86 ms
1535                   3.79 ms
1536                   3.71 ms
1537                   8.65 ms
1538                   3.56 ms
1539                   7.49 ms
1540                   3.41 ms
1541                   3.33 ms
1542                   3.28 ms
1543                   4.18 ms
1544                   3.13 ms
1545                   3.05 ms
1546                   3.96 ms
1547                   4.90 ms
1548                   4.82 ms
1549                   5.74 ms
1550                   8.66 ms
1551                   3.59 ms
1552                   9.52 ms
1553                   4.45 ms
1554                   4.36 ms
1555                   3.29 ms
1556                   6.21 ms
1557                   4.14 ms
1558                   8.08 ms
1559                   3.01 ms
1560                   3.91 ms
1561                   3.84 ms
1562                   3.76 ms
1563                   3.69 ms
1564                   3.62 ms
1565                   3.56 ms
1566                   4.48 ms
1567                   3.41 ms
1568                   7.34 ms
1569                   3.25 ms
1570                   3.18 ms
1571                  10.10 ms
1572                   3.03 ms
1573                   3.96 ms
1574                   3.90 ms
1575                   4.81 ms
1576                   3.73 ms
1577                   3.66 ms
1578                   3.59 ms
1579                   8.51 ms
1580                   4.44 ms
1581                   3.36 ms
1582                   3.28 ms
1583                   3.22 ms
1584                   3.14 ms
1585                   4.07 ms
1586                   3.99 ms
1587                   7.92 ms
1588                   3.85 ms
1589                   3.77 ms
1590                   6.70 ms
1591                   7.64 ms
1592                   3.56 ms
1593                   3.50 ms
1594                   4.42 ms
1595                   4.36 ms
1596                   3.27 ms
1597                   6.21 ms
1598                   3.15 ms
1599                   4.05 ms
1600                   3.98 ms
1601                   3.90 ms
1602                   3.83 ms
1603                   4.75 ms
1604                   4.70 ms
1605                   3.61 ms
1606                   9.55 ms
1607                   3.48 ms
1608                   4.39 ms
1609                  13.34 ms
1610                   3.27 ms
1611                   3.18 ms
1612                  10.11 ms
1613                   4.04 ms
1614                   3.97 ms
1615                   4.91 ms
1616                   3.82 ms
1617                   3.76 ms
1618                   3.70 ms
1619                   3.59 ms
1620                   5.51 ms
1621                   3.46 ms
1622                   4.37 ms
1623                   5.29 ms
1624                   3.22 ms
1625                   7.15 ms
1626                   3.10 ms
1627                   4.01 ms
1628                   3.94 ms
1629                   3.87 ms
1630                   7.80 ms
1631                   4.73 ms
1632                   3.65 ms
1633                  12.59 ms
1634                   3.52 ms
1635                   3.44 ms
1636                  10.38 ms
1637                   3.32 ms
1638                   3.22 ms
1639                   3.16 ms
1640                  10.09 ms
1641                   4.02 ms
1642                   7.95 ms
1643                   3.87 ms
1644                   3.79 ms
1645                   3.72 ms
1646                   3.65 ms
1647                  10.59 ms
1648                   3.51 ms
1649                   3.43 ms
1650                   9.37 ms
1651                   3.31 ms
1652                   7.25 ms
1653                   3.15 ms
1654                   3.07 ms
1655                   4.01 ms
1656                   3.93 ms
1657                   3.85 ms
1658                   5.81 ms
1659                   4.71 ms
1660                   6.64 ms
1661                   3.56 ms
1662                   3.50 ms
1663                   3.43 ms
1664                   4.35 ms
1665                   4.29 ms
1666                   3.20 ms
1667                   3.14 ms
1668                   3.05 ms
1669                   4.00 ms
1670                   3.91 ms
1671                   3.84 ms
1672                   3.76 ms
1673                   5.71 ms
1674                   3.63 ms
1675                   3.55 ms
1676                   6.50 ms
1677                   3.41 ms
1678                   4.34 ms
1679                   3.27 ms
1680                   3.19 ms
1681                   3.13 ms
1682                   3.04 ms
1683                   3.98 ms
1684                   3.89 ms
1685                   3.83 ms
1686                   3.74 ms
1687                   4.68 ms
1688                   3.60 ms
1689                   3.53 ms
1690                   3.46 ms
1691                   5.39 ms
1692                   4.31 ms
1693                   8.24 ms
1694                   3.16 ms
1695                   8.08 ms
1696                   4.01 ms
1697                   9.95 ms
1698                   3.87 ms
1699                   5.79 ms
1700                   3.72 ms
1701                   3.63 ms
1702                   3.55 ms
1703                   3.49 ms
1704                   4.42 ms
1705                   3.36 ms
1706                   4.26 ms
1707                   3.20 ms
1708                   3.11 ms
1709                   6.04 ms
1710                   4.97 ms
1711                   5.90 ms
1712                   3.81 ms
1713                   8.73 ms
1714                   3.67 ms
1715                   4.59 ms
1716                   3.52 ms
1717                   3.45 ms
1718                   6.37 ms
1719                   3.30 ms
1720                   4.22 ms
1721                   3.13 ms
1722                   4.05 ms
1723                   2.99 ms
1724                   6.92 ms
1725                   3.85 ms
1726                   7.77 ms
1727                   3.69 ms
1728                   3.61 ms
1729                   3.54 ms
1730                  11.46 ms
1731                   3.40 ms
1732                   3.31 ms
1733                   3.26 ms
1734                   4.18 ms
1735                  11.09 ms
1736                   3.04 ms
1737                   6.97 ms
1738                   4.89 ms
1739                   3.80 ms
1740                   3.73 ms
1741                   3.66 ms
1742                   3.58 ms
1743                   4.51 ms
1744                   4.45 ms
1745                   3.35 ms
1746                   7.28 ms
1747                   3.21 ms
1748                   4.13 ms
1749                   3.08 ms
1750                   2.99 ms
1751                   5.93 ms
1752                   3.84 ms
1753                   6.78 ms
1754                   3.71 ms
1755                   3.62 ms
1756                   3.55 ms
1757                   4.47 ms
1758                   5.40 ms
1759                   3.34 ms
1760                   3.25 ms
1761                   3.20 ms
1762                   4.10 ms
1763                   3.03 ms
1764                   2.98 ms
1765                   3.88 ms
1766                   6.81 ms
1767                   4.75 ms
1768                   8.68 ms
1769                   3.59 ms
1770                   7.53 ms
1771                   4.46 ms
1772                   6.39 ms
1773                   3.32 ms
1774                   3.23 ms
1775                   5.16 ms
1776                   4.07 ms
1777                   3.99 ms
1778                   3.92 ms
1779                   8.85 ms
1780                   3.76 ms
1781                   4.70 ms
1782                   3.62 ms
1783                   3.52 ms
1784                   6.47 ms
1785                   4.38 ms
1786                   3.30 ms
1787                   3.24 ms
1788                   3.15 ms
1789                   3.07 ms
1790                   4.01 ms
1791                   3.92 ms
1792                   3.86 ms
1793                   3.77 ms
1794                   4.70 ms
1795                   3.63 ms
1796                   3.55 ms
1797                   6.49 ms
1798                   3.40 ms
1799                   4.33 ms
1800                   8.27 ms
1801                   3.16 ms
1802                   4.09 ms
1803                   4.01 ms
1804                   4.94 ms
1805                   3.89 ms
1806                   3.79 ms
1807                   5.74 ms
1808                   3.65 ms
1809                   3.59 ms
1810                   3.51 ms
1811                   3.42 ms
1812                   3.35 ms
1813                   4.28 ms
1814                   3.21 ms
1815                   3.13 ms
1816                   3.06 ms
1817                   4.99 ms
1818                   3.91 ms
1819                   3.84 ms
1820                   4.78 ms
1821                   3.69 ms
1822                   4.62 ms
1823                   3.55 ms
1824                   3.47 ms
1825                   3.39 ms
1826                   3.33 ms
1827                   4.26 ms
1828                   3.17 ms
1829                   3.10 ms
1830                   7.03 ms
1831                   3.96 ms
1832                   4.89 ms
1833                   3.81 ms
1834                   3.74 ms
1835                   3.67 ms
1836                   3.60 ms
1837                   7.53 ms
1838                   3.46 ms
1839                   3.39 ms
1840                   5.33 ms
1841                   4.25 ms
1842                   8.19 ms
1843                   3.10 ms
1844                   4.03 ms
1845                   4.96 ms
1846                   3.89 ms
1847                   3.82 ms
1848                   4.76 ms
1849                   3.68 ms
1850                   4.62 ms
1851                   3.56 ms
1852                   3.47 ms
1853                   7.41 ms
1854                   3.32 ms
1855                   4.25 ms
1856                   3.20 ms
1857                   3.11 ms
1858                   8.04 ms
1859                   3.97 ms
1860                   3.90 ms
1861                   7.85 ms
1862                   3.76 ms
1863                   3.68 ms
1864                   3.61 ms
1865                   3.54 ms
1866                   3.49 ms
1867                   4.40 ms
1868                   3.34 ms
1869                   4.26 ms
1870                   3.20 ms
1871                   3.11 ms
1872                   3.04 ms
1873                   4.97 ms
1874                   3.91 ms
1875                   3.83 ms
1876                   7.77 ms
1877                   3.68 ms
1878                   4.61 ms
1879                   3.56 ms
1880                   3.47 ms
1881                   9.40 ms
1882                   3.33 ms
1883                   4.26 ms
1884                   9.19 ms
1885                   3.12 ms
1886                   4.05 ms
1887                   4.99 ms
1888                   3.90 ms
1889                   3.83 ms
1890                   3.76 ms
1891                   9.69 ms
1892                   3.62 ms
1893                   3.55 ms
1894                   3.49 ms
1895                   3.40 ms
1896                   3.33 ms
1897                   4.27 ms
1898                   3.20 ms
1899                   3.13 ms
1900                   3.04 ms
1901                   4.96 ms
1902                   5.90 ms
1903                   3.82 ms
1904                   7.75 ms
1905                   3.68 ms
1906                   4.61 ms
1907                   5.55 ms
1908                   3.46 ms
1909                   3.40 ms
1910                   4.32 ms
1911                   4.25 ms
1912                   8.19 ms
1913                   3.12 ms
1914                   3.05 ms
1915                   9.98 ms
1916                   3.90 ms
1917                   3.83 ms
1918                   3.75 ms
1919                   3.67 ms
1920                   3.60 ms
1921                   4.55 ms
1922                   3.45 ms
1923                   6.39 ms
1924                   3.33 ms
1925                   4.23 ms
1926                   3.18 ms
1927                   3.08 ms
1928                   4.04 ms
1929                   4.94 ms
1930                   3.85 ms
1931                   3.77 ms
1932                   3.71 ms
1933                   3.62 ms
1934                   4.56 ms
1935                   3.49 ms
1936                   3.40 ms
1937                   3.33 ms
1938                   3.25 ms
1939                   4.18 ms
1940                   3.13 ms
1941                   3.03 ms
1942                   3.97 ms
1943                   3.88 ms
1944                   4.80 ms
1945                   8.75 ms
1946                   3.66 ms
1947                   3.58 ms
1948                   3.51 ms
1949                   6.43 ms
1950                   3.36 ms
1951                   3.29 ms
1952                   3.24 ms
1953                   4.14 ms
1954                   8.09 ms
1955                   4.00 ms
1956                   3.93 ms
1957                   5.88 ms
1958                   5.80 ms
1959                   3.72 ms
1960                   3.65 ms
1961                   3.57 ms
1962                   4.51 ms
1963                   3.43 ms
1964                   7.37 ms
1965                   3.30 ms
1966                   3.22 ms
1967                   4.16 ms
1968                   4.08 ms
1969                   3.02 ms
1970                   3.94 ms
1971                   3.86 ms
1972                   4.81 ms
1973                   3.72 ms
1974                   3.65 ms
1975                   3.58 ms
1976                   3.51 ms
1977                   6.44 ms
1978                   3.37 ms
1979                   6.31 ms
1980                   3.26 ms
1981                   4.17 ms
1982                   4.10 ms
1983                   3.02 ms
1984                   3.94 ms
1985                   4.89 ms
1986                   3.80 ms
1987                   6.73 ms
1988                   3.67 ms
1989                   3.59 ms
1990                   4.53 ms
1991                   3.45 ms
1992                   3.38 ms
1993                   3.31 ms
1994                   3.22 ms
1995                   4.15 ms
1996                   3.10 ms
1997                   3.00 ms
1998                   7.93 ms
1999                   3.86 ms
2000                   4.81 ms
2001                   3.72 ms
2002                   3.64 ms
2003                   3.57 ms
2004                   4.50 ms
2005                   7.43 ms
2006                   3.37 ms
2007                   3.29 ms
2008                   3.24 ms
2009                   4.14 ms
2010                   3.07 ms
2011                   3.02 ms
2012                   3.93 ms
2013                   7.86 ms
2014                   3.80 ms
2015                   3.72 ms
2016                   3.66 ms
2017                   3.57 ms
2018                   6.51 ms
2019                   6.43 ms
2020                  10.37 ms
2021                   3.31 ms
2022                   3.22 ms
2023                   4.17 ms
2024                   3.08 ms
2025                   7.03 ms
2026                   3.94 ms
2027                   3.87 ms
2028                   5.80 ms
2029                   4.74 ms
2030                   3.66 ms
2031                   3.60 ms
2032                   3.52 ms
2033                   3.47 ms
2034                   3.38 ms
2035                   3.31 ms
2036                   3.24 ms
2037                   9.18 ms
2038                   3.12 ms
2039                   8.03 ms
2040                   3.96 ms
2041                   4.90 ms
2042                   6.83 ms
2043                   3.74 ms
2044                   3.68 ms
2045                   3.59 ms
2046                   4.53 ms
2047                   6.45 ms
2048                   3.39 ms
2049                   3.29 ms
2050                   3.23 ms
2051                   4.16 ms
2052                   3.07 ms
2053                   3.02 ms
2054                   3.93 ms
2055                   6.86 ms
2056                   3.79 ms
2057                   3.71 ms
2058                   6.65 ms
2059                   3.57 ms
2060                   7.51 ms
2061                   3.42 ms
2062                   8.35 ms
2063                   3.27 ms
2064                   3.21 ms
2065                   4.13 ms
2066                   3.05 ms
2067                   9.99 ms
2068                   3.90 ms
2069                   4.83 ms
2070                   4.78 ms
2071                   3.69 ms
2072                   3.62 ms
2073                   3.54 ms
2074                   4.46 ms
2075                   8.41 ms
2076                   3.34 ms
2077                   3.24 ms
2078                   3.18 ms
2079                   4.10 ms
2080                   4.04 ms
2081                   3.95 ms
2082                   3.88 ms
2083                   3.81 ms
2084                  10.75 ms
2085                   3.67 ms
2086                   3.60 ms
2087                   5.54 ms
2088                   4.45 ms
2089                   6.38 ms
2090                   3.33 ms
2091                   3.24 ms
2092                   3.18 ms
2093                   4.10 ms
2094                   3.05 ms
2095                   3.96 ms
2096                   3.88 ms
2097                   4.81 ms
2098                   3.75 ms
2099                   3.67 ms
2100                   9.60 ms
2101                   3.53 ms
2102                   4.43 ms
2103                   3.38 ms
2104                   3.28 ms
2105                   7.23 ms
2106                   3.15 ms
2107                   4.06 ms
2108                   3.99 ms
2109                   3.92 ms
2110                   5.85 ms
2111                   3.77 ms
2112                   3.71 ms
2113                   5.65 ms
2114                   3.56 ms
2115                   6.48 ms
2116                   4.42 ms
2117                   6.33 ms
2118                   4.27 ms
2119                   7.20 ms
2120                   3.12 ms
2121                   5.05 ms
2122                   3.96 ms
2123                   3.89 ms
2124                   3.82 ms
2125                   4.74 ms
2126                   3.66 ms
2127                   3.58 ms
2128                   3.52 ms
2129                   8.45 ms
2130                   4.38 ms
2131                   3.29 ms
2132                  10.24 ms
2133                   4.18 ms
2134                   3.09 ms
2135                   5.03 ms
2136                   7.97 ms
2137                   3.87 ms
2138                   3.82 ms
2139                   3.72 ms
2140                   4.65 ms
2141                   3.58 ms
2142                   6.52 ms
2143                   3.46 ms
2144                   4.37 ms
2145                   9.32 ms
2146                   3.24 ms
2147                   6.16 ms
2148                   3.10 ms
2149                   4.00 ms
2150                   3.93 ms
2151                   3.87 ms
2152                   7.80 ms
2153                   4.72 ms
2154                   3.65 ms
2155                   3.57 ms
2156                   3.51 ms
2157                   3.44 ms
2158                   4.35 ms
2159                   4.29 ms
2160                   3.21 ms
2161                   3.13 ms
2162                   5.07 ms
2163                   4.00 ms
2164                   3.91 ms
2165                   3.84 ms
2166                   3.77 ms
2167                   3.70 ms
2168                   3.65 ms
2169                   7.57 ms
2170                   4.49 ms
2171                   3.42 ms
2172                   4.36 ms
2173                   6.28 ms
2174                   8.21 ms
2175                   3.12 ms
2176                   5.06 ms
2177                   4.99 ms
2178                   8.91 ms
2179                   6.85 ms
2180                   3.77 ms
2181                   7.69 ms
2182                   5.62 ms
2183                   8.56 ms
2184                   3.48 ms
2185                   3.42 ms
2186                   4.34 ms
2187                   3.27 ms
2188                   3.21 ms
2189                   6.14 ms
2190                   3.06 ms
2191                   3.99 ms
2192                   3.93 ms
2193                   3.84 ms
2194                   3.77 ms
2195                   3.70 ms
2196                   3.65 ms
2197                   9.57 ms
2198                   3.49 ms
2199                  12.44 ms
2200                   4.37 ms
2201                   6.28 ms
2202                   3.22 ms
2203                   7.13 ms
2204                   6.07 ms
2205                   4.00 ms
2206                   3.94 ms
2207                   3.86 ms
2208                   3.79 ms
2209                   4.71 ms
2210                   4.66 ms
2211                   3.57 ms
2212                   3.51 ms
2213                   3.43 ms
2214                   4.37 ms
2215                   8.30 ms
2216                   5.22 ms
2217                   6.16 ms
2218                   6.10 ms
2219                   4.02 ms
2220                   7.95 ms
2221                   3.87 ms
2222                   5.83 ms
2223                   3.74 ms
2224                   5.67 ms
2225                   7.62 ms
2226                   4.53 ms
2227                   9.46 ms
2228                   4.40 ms
2229                   3.32 ms
2230                   4.26 ms
2231                   3.18 ms
2232                   3.11 ms
2233                   4.05 ms
2234                   3.97 ms
2235                   3.91 ms
2236                   3.83 ms
2237                   8.76 ms
2238                   4.71 ms
2239                   7.64 ms
2240                   3.56 ms
2241                   3.48 ms
2242                   4.42 ms
2243                   8.34 ms
2244                   3.28 ms
2245                   6.20 ms
2246                   3.13 ms
2247                   4.05 ms
2248                   9.00 ms
2249                   3.91 ms
2250                   6.86 ms
2251                   3.77 ms
2252                   8.71 ms
2253                   3.64 ms
2254                   3.56 ms
2255                   3.49 ms
2256                   4.42 ms
2257                   3.37 ms
2258                   3.28 ms
2259                   3.21 ms
2260                   7.14 ms
2261                   4.08 ms
2262                   3.99 ms
2263                   3.94 ms
2264                   3.86 ms
2265                   4.80 ms
2266                   3.71 ms
2267                   3.64 ms
2268                   3.58 ms
2269                   3.51 ms
2270                   4.45 ms
2271                   3.36 ms
2272                   3.31 ms
2273                   3.23 ms
2274                   3.15 ms
2275                   4.08 ms
2276                   4.01 ms
2277                   3.94 ms
2278                   3.87 ms
2279                   6.81 ms
2280                   3.74 ms
2281                   3.66 ms
2282                   5.59 ms
2283                   3.52 ms
2284                   4.46 ms
2285                   3.37 ms
2286                   3.32 ms
2287                   4.24 ms
2288                   3.18 ms
2289                   5.11 ms
2290                   4.02 ms
2291                   3.96 ms
2292                   3.89 ms
2293                   4.83 ms
2294                   4.76 ms
2295                   3.68 ms
2296                   3.61 ms
2297                   3.54 ms
2298                   4.46 ms
2299                   3.39 ms
2300                   5.33 ms
2301                   4.24 ms
2302                   3.17 ms
2303                   4.12 ms
2304                   4.04 ms
2305                   6.97 ms
2306                   3.89 ms
2307                   9.83 ms
2308                   3.76 ms
2309                   5.70 ms
2310                   3.60 ms
2311                  11.53 ms
2312                   3.46 ms
2313                   3.40 ms
2314                   5.33 ms
2315                   3.25 ms
2316                   3.20 ms
2317                   4.11 ms
2318                   4.04 ms
2319                   3.98 ms
2320                   3.90 ms
2321                   4.83 ms
2322                   5.77 ms
2323                   3.69 ms
2324                   7.63 ms
2325                   3.56 ms
2326                   4.48 ms
2327                   4.41 ms
2328                   3.33 ms
2329                   3.26 ms
2330                   4.19 ms
2331                   4.13 ms
2332                   3.05 ms
2333                   3.98 ms
2334                   3.91 ms
2335                   9.86 ms
2336                   3.79 ms
2337                   3.70 ms
2338                   9.64 ms
2339                   3.57 ms
2340                   4.49 ms
2341                   6.44 ms
2342                   3.36 ms
2343                   3.29 ms
2344                   3.24 ms
2345                   4.15 ms
2346                  10.09 ms
2347                   3.03 ms
2348                   3.94 ms
2349                   4.88 ms
2350                   3.80 ms
2351                   3.73 ms
2352                   3.67 ms
2353                   3.59 ms
2354                   9.55 ms
2355                   3.47 ms
2356                   3.38 ms
2357                  11.32 ms
2358                   3.25 ms
2359                   4.17 ms
2360                  10.10 ms
2361                   3.05 ms
2362                  10.98 ms
2363                   3.89 ms
2364                   4.82 ms
2365                   3.75 ms
2366                   3.68 ms
2367                   3.61 ms
2368                   4.54 ms
2369                   3.50 ms
2370                   3.41 ms
2371                  11.34 ms
2372                   3.27 ms
2373                   4.19 ms
2374                   4.12 ms
2375                   3.05 ms
2376                   3.98 ms
2377                   8.91 ms
2378                   3.85 ms
2379                   3.77 ms
2380                   3.71 ms
2381                   6.65 ms
2382                   4.58 ms
2383                   3.51 ms
2384                   3.44 ms
2385                   3.36 ms
2386                   3.29 ms
2387                   4.22 ms
2388                   4.14 ms
2389                   9.08 ms
2390                   4.00 ms
2391                   3.92 ms
2392                   3.86 ms
2393                   5.78 ms
2394                   3.71 ms
2395                   3.64 ms
2396                   3.57 ms
2397                   3.51 ms
2398                   3.43 ms
2399                   3.36 ms
2400                   3.31 ms
2401                   4.21 ms
2402                   3.15 ms
2403                   3.06 ms
2404                   3.99 ms
2405                   4.93 ms
2406                   5.87 ms
2407                   3.78 ms
2408                   6.73 ms
2409                   3.64 ms
2410                   4.58 ms
2411                   3.51 ms
2412                   3.45 ms
2413                   3.36 ms
2414                   3.29 ms
2415                   4.22 ms
2416                   3.14 ms
2417                   3.09 ms
2418                   4.00 ms
2419                   3.93 ms
2420                   3.87 ms
2421                   3.79 ms
2422                   3.72 ms
2423                  10.66 ms
2424                   3.58 ms
2425                   6.52 ms
2426                   3.44 ms
2427                   3.37 ms
2428                   3.32 ms
2429                   4.22 ms
2430                   3.18 ms
2431                   3.08 ms
2432                   4.02 ms
2433                   4.95 ms
2434                   4.87 ms
2435                   5.80 ms
2436                   6.75 ms
2437                   3.66 ms
2438                   6.59 ms
2439                   5.53 ms
2440                  10.45 ms
2441                   3.39 ms
2442                   3.30 ms
2443                   4.25 ms
2444                   3.16 ms
2445                   3.11 ms
2446                   3.03 ms
2447                   3.95 ms
2448                   3.88 ms
2449                   3.82 ms
2450                   3.74 ms
2451                   3.67 ms
2452                   3.60 ms
2453                   3.55 ms
2454                   3.46 ms
2455                   5.39 ms
2456                   3.33 ms
2457                   5.26 ms
2458                   6.19 ms
2459                   7.13 ms
2460                   4.04 ms
2461                   4.98 ms
2462                   3.92 ms
2463                   3.84 ms
2464                   7.79 ms
2465                   3.70 ms
2466                   4.63 ms
2467                  10.56 ms
2468                   3.49 ms
2469                   3.42 ms
2470                   5.36 ms
2471                   4.28 ms
2472                   8.24 ms
2473                   3.16 ms
2474                   7.09 ms
2475                   4.00 ms
2476                   8.96 ms
2477                   3.88 ms
2478                   3.79 ms
2479                   3.73 ms
2480                   3.66 ms
2481                   3.60 ms
2482                   3.52 ms
2483                   6.46 ms
2484                   3.38 ms
2485                   4.31 ms
2486                   6.24 ms
2487                   4.18 ms
2488                   3.10 ms
2489                   8.04 ms
2490                   3.99 ms
2491                   3.89 ms
2492                   3.82 ms
2493                   3.75 ms
2494                   4.68 ms
2495                   3.62 ms
2496                   3.54 ms
2497                   3.50 ms
2498                   3.40 ms
2499                   9.34 ms
2500                   4.27 ms
2501                   3.18 ms
2502                   3.12 ms
2503                   3.04 ms
2504                   5.97 ms
2505                   3.92 ms
2506                   3.83 ms
2507                   3.76 ms
2508                   3.69 ms
2509                   3.62 ms
2510                   3.55 ms
2511                   3.48 ms
2512                   7.41 ms
2513                   4.35 ms
2514                   8.28 ms
2515                   3.22 ms
2516                   3.13 ms
2517                   5.07 ms
2518                   4.00 ms
2519                   3.92 ms
2520                   6.86 ms
2521                   3.77 ms
2522                   8.70 ms
2523                   4.65 ms
2524                   3.57 ms
2525                   8.50 ms
2526                   3.43 ms
2527                   4.36 ms
2528                   6.29 ms
2529                   3.22 ms
2530                   6.16 ms
2531                   3.08 ms
2532                   9.02 ms
2533                   3.96 ms
2534                   3.87 ms
2535                   3.80 ms
2536                   3.73 ms
2537                   9.66 ms
2538                   3.60 ms
2539                   3.52 ms
2540                   3.45 ms
2541                   4.38 ms
2542                   3.31 ms
2543                   3.26 ms
2544                   3.17 ms
2545                   8.10 ms
2546                   4.05 ms
2547                   3.96 ms
2548                   8.90 ms
2549                   3.83 ms
2550                   4.77 ms
2551                   3.69 ms
2552                   9.62 ms
2553                   3.56 ms
2554                   3.48 ms
2555                   4.41 ms
2556                   3.34 ms
2557                   3.25 ms
2558                   9.18 ms
2559                   3.11 ms
2560                   4.04 ms
2561                   3.95 ms
2562                   3.88 ms
2563                   3.81 ms
2564                   3.73 ms
2565                   4.66 ms
2566                   3.58 ms
2567                   3.51 ms
2568                   3.45 ms
2569                   4.40 ms
2570                   3.34 ms
2571                   3.25 ms
2572                   7.19 ms
2573                   3.11 ms
2574                   6.04 ms
2575                   3.95 ms
2576                   3.88 ms
2577                   4.81 ms
2578                   4.74 ms
2579                   3.66 ms
2580                   3.59 ms
2581                   3.51 ms
2582                   3.45 ms
2583                   4.37 ms
2584                   8.32 ms
2585                   3.22 ms
2586                   3.15 ms
2587                   3.09 ms
2588                   7.01 ms
2589                   3.93 ms
2590                   6.88 ms
2591                   3.78 ms
2592                   3.71 ms
2593                   3.65 ms
2594                   3.56 ms
2595                   3.49 ms
2596                   3.44 ms
2597                   4.34 ms
2598                   3.27 ms
2599                   3.21 ms
2600                   3.12 ms
2601                   5.04 ms
2602                   3.97 ms
2603                   3.89 ms
2604                   3.82 ms
2605                   6.74 ms
2606                   4.67 ms
2607                   6.61 ms
2608                   3.55 ms
2609                   3.47 ms
2610                   3.40 ms
2611                   4.31 ms
2612                   4.24 ms
2613                   3.17 ms
2614                   4.09 ms
2615                   4.02 ms
2616                   5.94 ms
2617                   3.88 ms
2618                   7.80 ms
2619                   3.72 ms
2620                   5.67 ms
2621                   3.58 ms
2622                   7.53 ms
2623                   3.43 ms
2624                   3.37 ms
2625                   4.30 ms
2626                   3.22 ms
2627                   3.16 ms
2628                   3.07 ms
2629                   5.01 ms
2630                   3.93 ms
2631                   6.86 ms
2632                   3.80 ms
2633                   8.72 ms
2634                   4.66 ms
